,date,10001quantity,10029quantity,10027quantity,10035quantity,10002quantity,10003quantity,10036quantity,10011quantity,10025quantity,10019quantity,10031quantity,10032quantity,10013quantity,10009quantity,10026quantity,10018quantity,10012quantity,10023quantity,10033quantity,10014quantity,10016quantity,10022quantity,10030quantity,10039quantity,10024quantity,10010quantity,10034quantity,10040quantity,10017quantity,10037quantity,10028quantity,10128quantity,10007quantity,10038quantity,10021quantity,10004quantity,10020quantity,10006quantity,10005quantity,10280quantity,10044quantity,10282quantity,10048quantity,10069quantity,10111quantity,10281quantity,10115quantity
603,2017-07-23,0.5683060109289617,0.3450292397660819,0.2934131736526946,0.5294117647058825,0.09090909090909094,0.3793103448275862,0.3666666666666666,0.305785123966942,0.4915254237288136,0.36111111111111116,0.3660714285714286,0.5233644859813085,0.33333333333333326,0.5,0.3763440860215054,0.3296703296703296,0.29729729729729715,0.3829787234042553,0.44329896907216493,0.5157894736842106,0.34999999999999987,0.1428571428571428,0.6024096385542168,0.4626865671641791,0.5223880597014926,0.46478873239436613,0.43661971830985924,0.5254237288135593,0.625,0.6666666666666667,0.45833333333333337,0.6363636363636364,0.4186046511627908,0.3055555555555556,0.5454545454545454,0.7391304347826086,0.5454545454545454,0.7954545454545454,0.625,0.6,0.9166666666666666,0.5,0.7142857142857143,0.8,0.75,0.19999999999999996,0.9664303790571928
604,2017-07-30,0.4316939890710383,0.38596491228070184,0.4491017964071856,0.32352941176470584,0.2892561983471075,0.4413793103448276,0.3866666666666666,0.4132231404958677,0.423728813559322,0.2314814814814815,0.4732142857142857,0.4579439252336449,0.3434343434343434,0.574468085106383,0.35483870967741926,0.41758241758241754,0.472972972972973,0.36170212765957455,0.4742268041237113,0.5894736842105264,0.41249999999999987,0.4415584415584416,0.6987951807228916,0.6567164179104478,0.582089552238806,0.619718309859155,0.43661971830985924,0.5254237288135593,0.625,0.5666666666666667,0.6666666666666667,0.6000000000000001,0.6511627906976745,0.5555555555555556,0.6363636363636364,0.5217391304347826,0.4545454545454546,0.8863636363636364,0.625,0.6,0.9166666666666666,0.3999999999999999,0.7142857142857143,0.8,1.0,1.0,0.9664303790571928
605,2017-08-06,0.5737704918032787,0.26315789473684204,0.3892215568862275,0.6225490196078431,0.07438016528925628,0.3655172413793104,0.4066666666666666,0.4380165289256197,0.43220338983050843,0.40740740740740744,0.3482142857142857,0.44859813084112155,0.2929292929292928,0.36170212765957444,0.20430107526881713,0.4065934065934066,0.44594594594594583,0.3297872340425533,0.5360824742268041,0.48421052631578954,0.38749999999999996,0.4545454545454546,0.3373493975903614,0.28358208955223885,0.37313432835820903,0.5633802816901408,0.45070422535211274,0.6271186440677966,0.5,0.4833333333333333,0.47916666666666674,0.5818181818181818,0.6976744186046512,0.38888888888888884,0.5151515151515151,0.3913043478260869,0.7727272727272727,0.8636363636363636,0.75,0.29999999999999993,0.5833333333333334,0.5,0.8571428571428572,0.3999999999999999,0.75,1.0,0.9664303790571928
606,2017-08-13,0.6338797814207651,0.33333333333333326,0.4011976047904191,0.5735294117647058,0.23966942148760328,0.4413793103448276,0.43333333333333335,0.44628099173553726,0.2457627118644068,0.2222222222222222,0.4107142857142857,0.5327102803738318,0.4242424242424241,0.574468085106383,0.20430107526881713,0.6263736263736264,0.3648648648648649,0.3297872340425533,0.4020618556701031,0.5684210526315789,0.48750000000000004,0.35064935064935066,0.506024096385542,0.4925373134328359,0.22388059701492535,0.6619718309859155,0.25352112676056326,0.5932203389830508,0.625,0.6166666666666667,0.6041666666666667,0.6545454545454545,0.627906976744186,0.25,0.6060606060606061,0.30434782608695654,0.7272727272727273,0.9772727272727273,0.4375,0.9,0.9166666666666666,0.7,1.0,1.0,1.0,1.0,0.9664303790571928
607,2017-08-20,0.5901639344262295,0.39181286549707606,0.33532934131736525,0.5490196078431373,0.3223140495867769,0.3655172413793104,0.45999999999999996,0.38842975206611574,0.39830508474576276,0.38888888888888895,0.5,0.4392523364485982,0.5858585858585859,0.6808510638297873,0.26881720430107525,0.5384615384615383,0.5135135135135134,0.3297872340425533,0.44329896907216493,0.5578947368421052,0.5125,0.4155844155844156,0.4337349397590362,0.37313432835820903,0.6865671641791045,0.5211267605633803,0.3380281690140845,0.5084745762711864,0.5535714285714286,0.5166666666666667,0.5,0.6181818181818182,0.627906976744186,0.5555555555555556,0.36363636363636365,0.30434782608695654,0.6363636363636364,0.8409090909090909,0.4375,0.9,0.8333333333333334,0.7,0.5714285714285714,0.8,0.5,1.0,0.9664303790571928
608,2017-08-27,0.5519125683060109,0.432748538011696,0.2574850299401197,0.5588235294117647,0.4380165289256198,0.4758620689655173,0.4866666666666666,0.47107438016528924,0.30508474576271194,0.2222222222222222,0.6607142857142858,0.485981308411215,0.41414141414141414,0.5531914893617021,0.23655913978494614,0.5054945054945055,0.5405405405405406,0.0,0.5051546391752577,0.5894736842105264,0.4375,0.35064935064935066,0.49397590361445787,0.17910447761194037,0.3880597014925373,0.5774647887323943,0.3943661971830985,0.6440677966101694,0.5535714285714286,0.44999999999999996,0.5833333333333334,0.6545454545454545,0.7209302325581395,0.5833333333333333,0.36363636363636365,0.4782608695652174,0.7727272727272727,0.8636363636363636,0.375,0.6,1.0,0.6,0.7142857142857143,0.8,0.75,0.8,0.9664303790571928
609,2017-09-03,0.5737704918032787,0.45614035087719307,0.3652694610778442,0.31862745098039214,0.3553719008264463,0.5241379310344828,0.29333333333333333,0.38842975206611574,0.14406779661016955,0.40740740740740744,0.5446428571428572,0.4299065420560748,0.48484848484848486,0.5425531914893618,0.16129032258064513,0.46153846153846156,0.43243243243243246,0.46808510638297873,0.6494845360824743,0.5789473684210527,0.41249999999999987,0.5194805194805194,0.506024096385542,0.4029850746268657,0.32835820895522394,0.704225352112676,0.3380281690140845,0.4915254237288136,0.5714285714285715,0.6,0.7291666666666667,0.6545454545454545,0.5813953488372092,0.38888888888888884,0.4545454545454545,0.5217391304347826,0.6818181818181819,0.8863636363636364,0.5,0.8,0.8333333333333334,0.7,0.7142857142857143,0.8,0.75,0.3999999999999999,0.6442869193714618
610,2017-09-10,0.6338797814207651,0.5321637426900585,0.4251497005988023,0.5098039215686274,0.2975206611570248,0.46896551724137936,0.42666666666666664,0.47107438016528924,0.4067796610169492,0.2962962962962963,0.4910714285714286,0.5046728971962617,0.5252525252525253,0.4787234042553191,0.4731182795698924,0.46153846153846156,0.554054054054054,0.5212765957446809,0.4639175257731959,0.6736842105263158,0.575,0.4025974025974026,0.45783132530120485,0.5970149253731343,0.4626865671641791,0.43661971830985913,0.23943661971830976,0.5084745762711864,0.5357142857142857,0.8,0.45833333333333337,0.4363636363636364,0.6046511627906976,0.5833333333333333,0.7878787878787878,0.3913043478260869,0.6818181818181819,0.8636363636363636,0.25,0.7,0.9166666666666666,0.8,0.5714285714285714,0.3999999999999999,1.0,0.8,0.9664303790571928
611,2017-09-17,0.4808743169398908,0.45029239766081863,0.37125748502994005,0.5637254901960784,0.14049586776859513,0.43448275862068964,0.5266666666666666,0.3801652892561984,0.3728813559322035,0.09259259259259267,0.4017857142857143,0.5794392523364487,0.404040404040404,0.46808510638297873,0.5053763440860215,0.4505494505494505,0.31081081081081074,0.4148936170212766,0.44329896907216493,0.5368421052631579,0.3999999999999999,0.16883116883116878,0.7590361445783133,0.4179104477611941,0.35820895522388063,0.408450704225352,0.3098591549295775,0.6949152542372882,0.5,0.55,0.625,0.49090909090909096,0.6046511627906976,0.36111111111111116,0.3939393939393939,0.4347826086956522,0.6818181818181819,0.6818181818181819,0.625,0.5,0.9166666666666666,0.7,1.0,0.8,0.75,0.3999999999999999,0.9664303790571928
612,2017-09-24,0.6120218579234973,0.3391812865497077,0.3532934131736526,0.5882352941176471,0.2644628099173554,0.3931034482758621,0.44666666666666666,0.4545454545454546,0.34745762711864403,0.17592592592592593,0.5446428571428572,0.4299065420560748,0.5151515151515151,0.4787234042553191,0.27956989247311825,0.5934065934065933,0.40540540540540526,0.2978723404255319,0.6082474226804124,0.5789473684210527,0.41249999999999987,0.4545454545454546,0.5662650602409638,0.4179104477611941,0.6119402985074627,0.5633802816901408,0.45070422535211274,0.4576271186440678,0.6428571428571429,0.5,0.5833333333333334,0.5818181818181818,0.558139534883721,0.38888888888888884,0.4545454545454545,0.21739130434782616,0.6818181818181819,0.9090909090909091,0.4375,0.7,0.75,0.5,0.4285714285714286,1.0,0.75,0.19999999999999996,0.9664303790571928
613,2017-10-01,0.5737704918032787,0.2573099415204678,0.3652694610778442,0.5147058823529411,0.1652892561983471,0.5793103448275863,0.34666666666666657,0.2727272727272727,0.38983050847457634,0.08333333333333337,0.5178571428571428,0.4953271028037384,0.3737373737373737,0.5851063829787234,0.4408602150537634,0.5714285714285714,0.43243243243243246,0.4042553191489362,0.5154639175257733,0.6105263157894737,0.3374999999999999,0.5584415584415584,0.6144578313253012,0.6268656716417911,0.5074626865671642,0.380281690140845,0.15492957746478875,0.47457627118644063,0.5,0.65,0.5625,0.4545454545454546,0.7674418604651163,0.36111111111111116,0.5757575757575757,0.26086956521739135,0.40909090909090906,0.8636363636363636,0.4375,0.7,1.0,0.09999999999999998,0.8571428571428572,1.0,1.0,0.3999999999999999,0.9664303790571928
614,2017-10-08,0.4699453551912569,0.39766081871345027,0.1676646706586825,0.48039215686274506,0.28099173553719015,0.48275862068965514,0.31333333333333324,0.3305785123966942,0.44067796610169485,0.2222222222222222,0.5267857142857144,0.4112149532710281,0.3939393939393938,0.2872340425531915,0.3763440860215054,0.4725274725274725,0.43243243243243246,0.4893617021276596,0.3608247422680413,0.6,0.3374999999999999,0.2987012987012987,0.5783132530120481,0.31343283582089554,0.34328358208955223,0.380281690140845,0.5352112676056338,0.38983050847457623,0.6428571428571429,0.55,0.6041666666666667,0.7454545454545454,0.813953488372093,0.5277777777777779,0.5757575757575757,0.04347826086956519,0.5909090909090908,0.8181818181818181,0.75,0.8,0.75,0.9,0.5714285714285714,0.8,1.0,0.8,0.9664303790571928
615,2017-10-15,0.540983606557377,0.38596491228070184,0.2814371257485029,0.5343137254901962,0.2479338842975206,0.5724137931034483,0.43333333333333335,0.3801652892561984,0.39830508474576276,0.12962962962962965,0.5357142857142858,0.44859813084112155,0.24242424242424243,0.4148936170212766,0.3978494623655914,0.4835164835164836,0.3513513513513513,0.37234042553191493,0.4226804123711341,0.4736842105263158,0.25,0.2857142857142857,0.3373493975903614,0.32835820895522394,0.26865671641791045,0.676056338028169,0.07042253521126751,0.423728813559322,0.5714285714285715,0.55,0.5416666666666667,0.7090909090909091,0.6046511627906976,0.3055555555555556,0.9090909090909091,0.26086956521739135,0.6818181818181819,0.7954545454545454,0.5625,0.9,1.0,0.6,0.4285714285714286,0.8,1.0,0.3999999999999999,0.9664303790571928
616,2017-10-22,0.5846994535519126,0.4385964912280702,0.29940119760479034,0.5343137254901962,0.19834710743801653,0.4413793103448276,0.44666666666666666,0.4380165289256197,0.2457627118644068,0.14814814814814825,0.5,0.30841121495327106,0.26262626262626254,0.44680851063829785,0.27956989247311825,0.46153846153846156,0.41891891891891886,0.2872340425531915,0.5670103092783505,0.4421052631578948,0.4624999999999999,0.22077922077922074,0.40963855421686746,0.31343283582089554,0.3880597014925373,0.704225352112676,0.43661971830985924,0.711864406779661,0.4285714285714286,0.3833333333333333,0.5208333333333334,0.7818181818181817,0.5813953488372092,0.0277777777777779,0.5454545454545454,0.3913043478260869,0.40909090909090906,0.8636363636363636,0.5625,0.6,0.5833333333333334,0.6,0.5714285714285714,1.0,1.0,0.8,0.9664303790571928
617,2017-10-29,0.45355191256830607,0.368421052631579,0.3053892215568862,0.5294117647058825,0.2727272727272727,0.46896551724137936,0.33333333333333326,0.47933884297520657,0.3389830508474576,0.21296296296296302,0.6607142857142858,0.383177570093458,0.46464646464646453,0.5319148936170213,0.18279569892473113,0.4835164835164836,0.28378378378378377,0.44680851063829796,0.45360824742268047,0.3789473684210526,0.36250000000000004,0.1428571428571428,0.6746987951807228,0.5970149253731343,0.4626865671641791,0.352112676056338,0.43661971830985924,0.5423728813559322,0.5535714285714286,0.5,0.41666666666666674,0.4727272727272728,0.558139534883721,0.41666666666666674,0.4242424242424242,0.6521739130434783,0.5909090909090908,0.8181818181818181,0.5625,0.8,0.9166666666666666,0.6,0.7142857142857143,1.0,0.75,0.3999999999999999,0.3221434596857309
618,2017-11-05,0.3497267759562841,0.29239766081871355,0.20359281437125742,0.47549019607843135,0.4380165289256198,0.503448275862069,0.41999999999999993,0.5537190082644627,0.39830508474576276,0.2870370370370371,0.3928571428571429,0.5794392523364487,0.2525252525252524,0.3829787234042553,0.4731182795698924,0.3076923076923077,0.5135135135135134,0.27659574468085113,0.5154639175257733,0.5052631578947369,0.5625,0.1428571428571428,0.506024096385542,0.4029850746268657,0.4328358208955224,0.5774647887323943,0.4225352112676055,0.35593220338983045,0.6428571428571429,0.4833333333333333,0.5416666666666667,0.5454545454545454,0.6976744186046512,0.75,0.4545454545454545,0.4782608695652174,0.4545454545454546,0.7272727272727273,0.75,0.8,0.75,0.7,0.8571428571428572,0.6,0.7612969401247474,0.3999999999999999,0.9020785524073894
619,2017-11-12,0.5519125683060109,0.5380116959064327,0.43113772455089816,0.5147058823529411,0.347107438016529,0.593103448275862,0.36,0.4628099173553719,0.5677966101694916,0.2685185185185185,0.5267857142857144,0.5607476635514019,0.404040404040404,0.5106382978723405,0.3870967741935484,0.5274725274725274,0.3513513513513513,0.2127659574468086,0.5154639175257733,0.5894736842105264,0.23750000000000004,0.48051948051948057,0.5662650602409638,0.6268656716417911,0.417910447761194,0.5070422535211268,0.5492957746478873,0.576271186440678,0.6071428571428572,0.7166666666666667,0.5833333333333334,0.7454545454545454,0.6744186046511629,0.5833333333333333,0.6666666666666666,0.6521739130434783,0.4545454545454546,0.75,0.5,0.9,0.8333333333333334,0.7,1.0,0.8,0.9396528456921076,0.19999999999999996,0.8022237023092287
620,2017-11-19,0.5519125683060109,0.48538011695906436,0.3652694610778442,0.642156862745098,0.3553719008264463,0.496551724137931,0.5,0.4132231404958677,0.5508474576271187,0.2777777777777778,0.5714285714285714,0.6635514018691588,0.5151515151515151,0.3936170212765958,0.35483870967741926,0.4945054945054945,0.43243243243243246,0.3829787234042553,0.5051546391752577,0.5789473684210527,0.48750000000000004,0.4025974025974026,0.6746987951807228,0.4477611940298508,0.5522388059701493,0.619718309859155,0.5492957746478873,0.576271186440678,0.5,0.7,0.16666666666666674,0.5818181818181818,0.7441860465116279,0.5833333333333333,0.6060606060606061,0.6521739130434783,0.5909090909090908,0.8409090909090909,0.1875,0.8,0.9166666666666666,0.5,1.0,1.0,0.959975823556134,0.6,1.0
621,2017-11-26,0.36612021857923494,0.6257309941520468,0.4730538922155688,0.6764705882352942,0.487603305785124,0.5862068965517242,0.5066666666666666,0.5619834710743801,0.3389830508474576,0.32407407407407407,0.5803571428571428,0.719626168224299,0.5151515151515151,0.34042553191489366,0.6344086021505376,0.4505494505494505,0.20270270270270263,0.5319148936170213,0.5360824742268041,0.6526315789473685,0.5125,0.4415584415584416,0.6746987951807228,0.5820895522388059,0.8059701492537313,0.619718309859155,0.5492957746478873,0.6949152542372882,0.5,0.5666666666666667,0.7291666666666667,0.6727272727272727,0.6744186046511629,0.75,0.5454545454545454,0.4347826086956522,0.7272727272727273,0.7727272727272727,0.75,0.8,1.0,0.8,1.0,0.19999999999999996,0.8111826802502535,0.3999999999999999,0.870601965800107
622,2017-12-03,0.4972677595628414,0.4385964912280702,0.24550898203592808,0.5686274509803921,0.30578512396694213,0.5793103448275863,0.4866666666666666,0.4958677685950412,0.423728813559322,0.2592592592592593,0.5625,0.5981308411214954,0.24242424242424243,0.5,0.4301075268817204,0.5164835164835164,0.40540540540540526,0.44680851063829796,0.5773195876288659,0.6105263157894737,0.48750000000000004,0.22077922077922074,0.5542168674698795,0.5223880597014925,0.582089552238806,0.3098591549295774,0.47887323943661975,0.6101694915254238,0.625,0.41666666666666663,0.5416666666666667,0.6909090909090909,0.20930232558139528,0.6666666666666667,0.7272727272727273,0.4347826086956522,0.2272727272727273,0.8863636363636364,0.6875,0.7,1.0,0.9,1.0,0.6,0.8739639449363232,0.6,0.948903009789881
623,2017-12-10,0.4426229508196722,0.3801169590643274,0.32335329341317354,0.6323529411764706,0.3305785123966942,0.43448275862068964,0.3866666666666666,0.47107438016528924,0.27966101694915246,0.32407407407407407,0.4375,0.485981308411215,0.4242424242424241,0.4148936170212766,0.6129032258064515,0.3626373626373627,0.43243243243243246,0.3829787234042553,0.5360824742268041,0.6842105263157895,0.34999999999999987,0.15584415584415579,0.45783132530120485,0.6268656716417911,0.582089552238806,0.5211267605633803,0.49295774647887325,0.576271186440678,0.5,0.7333333333333334,0.4375,0.4181818181818182,0.3255813953488371,0.08333333333333348,0.6060606060606061,0.34782608695652173,0.3181818181818181,0.8409090909090909,0.5,0.8,0.9166666666666666,0.7,1.0,0.6,0.8990243739502441,0.6,0.9697583339074475
624,2017-12-17,0.53551912568306,0.45614035087719307,0.5269461077844311,0.6274509803921569,0.487603305785124,0.40689655172413797,0.33333333333333326,0.578512396694215,0.43220338983050843,0.37037037037037035,0.6517857142857143,0.7289719626168225,0.38383838383838387,0.45744680851063835,0.5913978494623656,0.46153846153846156,0.472972972972973,0.44680851063829796,0.4329896907216495,0.6210526315789473,0.5249999999999999,0.2597402597402597,0.4819277108433735,0.7164179104477613,0.6716417910447761,0.647887323943662,0.6338028169014085,0.728813559322034,0.4821428571428572,0.7166666666666667,0.5208333333333334,0.6000000000000001,0.34883720930232553,0.11111111111111116,0.5151515151515151,0.4347826086956522,0.0,0.7272727272727273,0.625,0.3999999999999999,0.9166666666666666,0.8,0.7142857142857143,0.8,0.8702540165001074,0.4734983950573982,0.9368662497702829
